3118262	-0,5
3120183	-0,5
3122104	-0,5
3124025	-0,56
3125946	-0,56
3127866	-0,56
3129785	-0,5
3131706	-0,56
3133626	-0,5
3135547	-0,56
3137468	-0,5
3139389	-0,5
3141310	-0,56
3143231	-0,5
3145152	-0,5
3147073	-0,5
3148993	-0,5
3150914	-0,5
3152835	-0,5
3154756	-0,56
3156677	-0,56
3158598	-0,5
3160519	-0,56
3162439	-0,5
3164360	-0,5
3166281	-0,56
3168202	-0,5
3170123	-0,5
3172044	-0,5
3173964	-0,5
3175889	-0,56
3177810	-0,5
3179731	-0,5
3181652	-0,5
3183574	-0,5
3185495	-0,56
3187416	-0,5
3189365	-0,5
3191286	-0,5
3193207	-0,5
3195128	-0,56
3197048	-0,5
3198969	-0,5
3200890	-0,5
3202811	-0,5
3204732	-0,5
3206652	-0,5
3208573	-0,5
3210494	-0,5
3212416	-0,56
3214337	-0,5
3216258	-0,5
3218178	-0,5
3220099	-0,5
3222024	-0,5
3223945	-0,5
3225866	-0,5
3227787	-0,5
3229708	-0,5
3231628	-0,5
3233549	-0,5
3235470	-0,5
3237391	-0,5
3239312	-0,5
3241233	-0,5
3243153	-0,5
3245074	-0,5
3246995	-0,5
3248916	-0,5
3250837	-0,5
3252757	-0,5
3254678	-0,5
3256599	-0,5
3258520	-0,5
3260441	-0,5
3262362	-0,5
3264283	-0,5
3266203	-0,5
3268124	-0,5
3270049	-0,5
3271970	-0,5
3273891	-0,5
3275812	-0,5
3277733	-0,5
3279653	-0,5
3281574	-0,5
3283495	-0,5
3285416	-0,5
3287337	-0,5
3289259	-0,5
3291179	-0,5
3293100	-0,5
3295032	-0,5
3296953	-0,5
3298873	-0,5
3300794	-0,5
3302715	-0,5
3304636	-0,5
3306557	-0,5
3308478	-0,5
3310399	-0,5
3312319	-0,5
3314240	-0,5
3316165	-0,5
3318086	-0,5
3320007	-0,5
3321928	-0,5
3323849	-0,5
3325770	-0,5
3327690	-0,5
3329611	-0,5
3331532	-0,5
3333453	-0,5
3335374	-0,5
3337294	-0,5
3339215	-0,5
3341136	-0,5
3343057	-0,5
3344977	-0,5
3346898	-0,5
3348819	-0,5
3350740	-0,5
3352662	-0,5
3354583	-0,5
3356503	-0,5
3358424	-0,5
3360345	-0,5
3362270	-0,5
3364191	-0,56
3366112	-0,5
3368032	-0,5
3369953	-0,5
3371874	-0,5
3373795	-0,5
3375715	-0,5
3377636	-0,5
3379557	-0,5
3381478	-0,5
3383399	-0,5
3385320	-0,5
3387240	-0,5
3389161	-0,5
3391082	-0,5
3393003	-0,5
3394924	-0,5
3396844	-0,5
3398765	-0,5
3400715	-0,5
3402636	-0,5
3404556	-0,5
3406477	-0,5
3408398	-0,5
3410323	-0,5
3412244	-0,5
3414164	-0,5
3416085	-0,5
3418006	-0,5
3419927	-0,5
3421847	-0,5
3423768	-0,5
3425689	-0,5
3427610	-0,5
3429530	-0,5
3431451	-0,5
3433372	-0,5
3435293	-0,5
3437214	-0,5
3439134	-0,5
3441055	-0,5
3442976	-0,5
3444897	-0,5
3446817	-0,5
3448738	-0,5
3450659	-0,5
3452580	-0,5
3454500	-0,5
3456425	-0,5
3458347	-0,5
3460268	-0,5
3462189	-0,5
3464109	-0,5
3466030	-0,5
3467951	-0,5
3469872	-0,5
3471792	-0,5
3473713	-0,5
3475634	-0,5
3477555	-0,5
3479475	-0,5
3481396	-0,5
3483317	-0,5
3485238	-0,5
3487158	-0,5
3489079	-0,5
3491000	-0,5
3492921	-0,5
3494841	-0,5
3496762	-0,5
3498683	-0,5
3500604	-0,5
3502524	-0,5
3504449	-0,5
3506370	-0,5
3508291	-0,5
3510212	-0,5
3512132	-0,5
3514053	-0,5
3515974	-0,5
3517895	-0,5
3519815	-0,5
3521736	-0,5
3523657	-0,5
3525578	-0,5
3527498	-0,5
3529419	-0,5
3531340	-0,5
3533261	-0,5
3535181	-0,5
3537102	-0,5
3539023	-0,5
3540944	-0,5
3542864	-0,5
3544785	-0,5
3546706	-0,5
3548627	-0,5
3550553	-0,5
3552473	-0,5
3554394	-0,5
3556315	-0,5
3558235	-0,5
3560156	-0,5
3562077	-0,5
3563998	-0,5
3565918	-0,5
3567839	-0,5
3569760	-0,5
3571681	-0,5
3573601	-0,5
3575522	-0,5
3577443	-0,5
3579364	-0,5
3581284	-0,5
3583205	-0,5
3585126	-0,5
3587047	-0,5
3588967	-0,5
3590888	-0,5
3592809	-0,5
3594730	-0,5
3596654	-0,5
3598575	-0,5
3600496	-0,5
3602417	-0,5
3604337	-0,5
3606258	-0,5
3608179	-0,5
3610100	-0,5
3612050	-0,5
3613970	-0,5
3615891	-0,5
3617812	-0,5
3619733	-0,5
3621653	-0,5
3623574	-0,5
3625495	-0,5
3627416	-0,5
3629336	-0,5
3631257	-0,5
3633178	-0,5
3635098	-0,5
3637019	-0,5
3638940	-0,5
3640861	-0,5
3642781	-0,5
3644706	-0,5
3646627	-0,5
3648548	-0,5
3650468	-0,5
3652389	-0,5
3654310	-0,5
3656231	-0,5
3658151	-0,5
3660072	-0,5
3661993	-0,5
3663913	-0,5
3665835	-0,5
3667756	-0,5
3669677	-0,5
3671597	-0,5
3673518	-0,5
3675439	-0,5
3677359	-0,5
3679280	-0,5
3681201	-0,5
3683122	-0,5
3685042	-0,5
3686963	-0,5
3688884	-0,5
3690809	-0,5
3692729	-0,5
3694650	-0,5
3696571	-0,5
3698492	-0,5
3700412	-0,5
3702333	-0,5
3704254	-0,5
3706175	-0,5
3708095	-0,5
3710016	-0,5
3711937	-0,5
3713857	-0,5
3715778	-0,5
3717699	-0,5
3719620	-0,5
3721540	-0,5
3723461	-0,5
3725382	-0,5
3727302	-0,5
3729223	-0,5
3731144	-0,5
3733064	-0,5
3734985	-0,5
3736910	-0,5
3738831	-0,5
3740751	-0,5
3742672	-0,5
3744593	-0,5
3746514	-0,5
3748434	-0,5
3750355	-0,5
3752276	-0,5
3754196	-0,5
3756118	-0,5
3758039	-0,5
3759960	-0,5
3761880	-0,5
3763801	-0,5
3765722	-0,5
3767653	-0,5
3769574	-0,5
3771495	-0,5
3773416	-0,5
3775337	-0,5
3777257	-0,5
3779178	-0,5
3781099	-0,5
3783019	-0,5
3784944	-0,5
3786865	-0,5
3788786	-0,5
3790706	-0,5
3792627	-0,5
3794548	-0,5
3796469	-0,5
3798389	-0,5
3800310	-0,5
3802231	-0,5
3804151	-0,5
3806072	-0,5
3807993	-0,5
3809913	-0,5
3811834	-0,5
3813755	-0,5
3815675	-0,5
3817596	-0,5
3819517	-0,5
3821438	-0,5
3823358	-0,5
3825308	-0,5
3827229	-0,5
3829150	-0,5
3831075	-0,5
3832996	-0,5
3834916	-0,5
3836837	-0,5
3838758	-0,5
3840678	-0,5
3842599	-0,5
3844520	-0,5
3846441	-0,5
3848361	-0,5
3850283	-0,5
3852204	-0,5
3854124	-0,5
3856045	-0,5
3857966	-0,5
3859887	-0,5
3861807	-0,5
3863728	-0,5
3865649	-0,5
3867570	-0,5
3869490	-0,5
3871411	-0,5
3873332	-0,5
3875252	-0,5
3877173	-0,5
3879098	-0,5
3881019	-0,5
3882939	-0,5
3884860	-0,5
3886781	-0,5
3888702	-0,5
3890622	-0,5
3892543	-0,5
3894464	-0,5
3896384	-0,5
3898305	-0,5
3900226	-0,5
3902147	-0,5
3904067	-0,5
3905988	-0,5
3907909	-0,5
3909829	-0,5
3911750	-0,5
3913671	-0,5
3915592	-0,5
3917512	-0,5
3919433	-0,5
3921354	-0,5
3923274	-0,5
3925199	-0,5
3927120	-0,5
3929041	-0,5
3930961	-0,5
3932882	-0,5
3934803	-0,5
3936723	-0,5
3938644	-0,5
3940566	-0,5
3942486	-0,5
3944407	-0,5
3946328	-0,5
3948249	-0,5
3950169	-0,5
3952090	-0,5
3954011	-0,5
3955932	-0,5
3957852	-0,5
3959773	-0,5
3961694	-0,5
3963614	-0,5
3965535	-0,5
3967456	-0,5
3969377	-0,5
3971301	-0,5
3973222	-0,5
3975143	-0,5
3977064	-0,5
3978984	-0,5
3980905	-0,5
3982826	-0,5
3984746	-0,5
3986667	-0,5
3988588	-0,5
3990508	-0,5
3992429	-0,5
3994350	-0,5
3996271	-0,5
3998191	-0,5
4000112	-0,5
4002033	-0,5
4003953	-0,5
4005874	-0,5
4007795	-0,5
4009716	-0,5
4011636	-0,5
4013557	-0,5
4015478	-0,5
4017398	-0,5
4019323	-0,5
4021244	-0,5
4023165	-0,5
4025085	-0,5
4027006	-0,5
4028928	-0,5
4030848	-0,5
4032769	-0,5
4034690	-0,5
4036639	-0,5
4038559	-0,5
4040480	-0,5
4042401	-0,5
4044321	-0,5
4046242	-0,5
4048163	-0,5
4050083	-0,5
4052004	-0,5
4053924	-0,5
4055845	-0,5
4057766	-0,5
4059686	-0,5
4061607	-0,5
4063528	-0,5
4065454	-0,5
4067374	-0,5
4069295	-0,5
4071215	-0,5
4073136	-0,5
4075057	-0,5
4076977	-0,5
4078898	-0,5
4080819	-0,5
4082739	-0,5
4084660	-0,5
4086581	-0,5
4088501	-0,5
4090422	-0,5
4092342	-0,5
4094263	-0,5
4096184	-0,5
4098104	-0,5
4100025	-0,5
4101946	-0,5
4103866	-0,5
4105787	-0,5
4107708	-0,5
4109628	-0,5
4111549	-0,5
4113467	-0,5
4115388	-0,5
4117308	-0,5
4119229	-0,5
4121150	-0,5
4123070	-0,5
4124991	-0,5
4126912	-0,5
4128832	-0,5
4130753	-0,5
4132674	-0,5
4134594	-0,5
4136515	-0,5
4138436	-0,5
4140356	-0,5
4142277	-0,5
4144197	-0,5
4146118	-0,5
4148039	-0,5
4149959	-0,5
4151880	-0,5
4153801	-0,5
4155721	-0,5
4157642	-0,5
4159567	-0,5
4161487	-0,5
4163408	-0,5
4165329	-0,5
4167249	-0,5
4169170	-0,5
4171090	-0,5
4173011	-0,5
4174932	-0,5
4176852	-0,5
4178774	-0,5
4180695	-0,5
4182615	-0,44
4184536	-0,5
4186456	-0,5
4188377	-0,5
4190298	-0,44
4192218	-0,5
4194139	-0,44
4196060	-0,5
4197980	-0,44
4199901	-0,5
4201822	-0,5
4203742	-0,5
4205667	-0,5
4207587	-0,5
4209508	-0,5
4211429	-0,5
4213349	-0,5
4215270	-0,5
4217191	-0,5
4219111	-0,5
4221032	-0,44
4222953	-0,5
4224873	-0,5
4226794	-0,5
4228714	-0,5
4230635	-0,5
4232556	-0,5
4234476	-0,5
4236397	-0,44
4238318	-0,5
4240249	-0,44
4242170	-0,5
4244091	-0,5
4246011	-0,5
4247932	-0,5
4249882	-0,5
4251802	-0,5
4253727	-0,5
4255648	-0,5
4257568	-0,5
4259489	-0,5
4261410	-0,44
4263330	-0,5
4265251	-0,5
4267171	-0,5
4269092	-0,5
4271013	-0,5
4272933	-0,5
4274854	-0,5
4276775	-0,44
4278695	-0,5
4280616	-0,5
4282536	-0,5
4284457	-0,44
4286379	-0,44
4288299	-0,44
4290220	-0,5
4292141	-0,5
4294061	-0,5
4295982	-0,5
4297902	-0,5
4299827	-0,5
4301748	-0,44
4303668	-0,5
4305589	-0,44
4307510	-0,44
4309430	-0,44
4311351	-0,5
4313272	-0,5
4315192	-0,44
4317113	-0,44
4319034	-0,5
4320954	-0,5
4322875	-0,44
4324795	-0,44
4326716	-0,5
4328637	-0,5
4330557	-0,5
4332478	-0,5
4334398	-0,5
4336319	-0,44
4338240	-0,5
4340160	-0,5
4342081	-0,44
4344002	-0,44
4345926	-0,44
4347847	-0,5
4349768	-0,5
4351688	-0,44
4353609	-0,44
4355529	-0,44
4357450	-0,44
4359371	-0,5
4361291	-0,5
4363212	-0,5
4365132	-0,5
4367053	-0,5
4368974	-0,44
4370894	-0,44
4372815	-0,5
4374736	-0,44
4376656	-0,5
4378577	-0,44
4380497	-0,44
4382418	-0,44
4384339	-0,44
4386259	-0,44
4388180	-0,44
4390100	-0,44
4392022	-0,44
4393947	-0,44
4395867	-0,5
4397788	-0,44
4399709	-0,44
4401629	-0,5
4403550	-0,5
4405470	-0,44
4407391	-0,5
4409312	-0,44
4411232	-0,44
4413153	-0,44
4415073	-0,5
4416994	-0,44
4418915	-0,5
4420835	-0,44
4422756	-0,44
4424677	-0,5
4426597	-0,44
4428518	-0,44
4430438	-0,5
4432359	-0,5
4434280	-0,44
4436200	-0,44
4438121	-0,44
4440046	-0,5
4441966	-0,5
4443887	-0,44
4445807	-0,44
4447728	-0,44
4449649	-0,44
4451569	-0,44
4453490	-0,5
4455411	-0,44
4457331	-0,44
4459252	-0,44
4461201	-0,44
4463122	-0,44
4465042	-0,5
4466963	-0,44
4468884	-0,44
4470804	-0,44
4472725	-0,44
4474646	-0,44
4476566	-0,44
4478487	-0,5
4480407	-0,5
4482328	-0,44
4484248	-0,44
4486169	-0,44
4488094	-0,44
4490014	-0,44
4491934	-0,44
4493855	-0,44
4495775	-0,44
4497696	-0,44
4499616	-0,44
4501536	-0,44
4503457	-0,44
4505377	-0,44
4507298	-0,44
4509218	-0,44
4511138	-0,44
4513059	-0,44
4514979	-0,44
4516900	-0,44
4518820	-0,44
4520740	-0,44
4522661	-0,44
4524581	-0,44
4526502	-0,44
4528422	-0,44
4530342	-0,5
4532263	-0,44
4534188	-0,44
4536109	-0,44
4538029	-0,44
4539949	-0,44
4541870	-0,44
4543790	-0,44
4545711	-0,44
4547631	-0,44
4549551	-0,44
4551472	-0,44
4553392	-0,44
4555313	-0,44
4557233	-0,44
4559153	-0,44
4561074	-0,44
4562994	-0,44
4564915	-0,44
4566835	-0,44
4568755	-0,44
4570676	-0,44
4572596	-0,44
4574517	-0,44
4576437	-0,44
4578357	-0,44
4580282	-0,44
4582203	-0,44
4584124	-0,44
4586044	-0,44
4587965	-0,44
4589886	-0,44
4591807	-0,44
4593728	-0,44
4595648	-0,44
4597569	-0,44
4599490	-0,44
4601411	-0,44
4603332	-0,44
4605252	-0,44
4607173	-0,44
4609094	-0,44
4611015	-0,44
4612936	-0,44
4614856	-0,44
4616777	-0,44
4618698	-0,44
4620619	-0,44
4622540	-0,44
4624460	-0,44
4626381	-0,44
4628306	-0,44
4630227	-0,44
4632148	-0,44
4634070	-0,44
4635990	-0,44
4637911	-0,44
4639832	-0,44
4641753	-0,44
4643674	-0,44
4645594	-0,44
4647515	-0,44
4649436	-0,44
4651357	-0,44
4653278	-0,44
4655198	-0,44
4657119	-0,44
4659040	-0,44
4660961	-0,44
4662881	-0,44
4664802	-0,44
4666723	-0,44
4668644	-0,44
4670565	-0,44
4672515	-0,44
4674440	-0,44
4676361	-0,44
4678281	-0,44
4680202	-0,44
4682123	-0,44
4684044	-0,44
4685965	-0,44
4687885	-0,44
4689806	-0,44
4691727	-0,44
4693648	-0,44
4695569	-0,44
4697489	-0,44
4699410	-0,44
4701331	-0,44
4703252	-0,44
4705173	-0,44
4707093	-0,44
4709014	-0,44
4710946	-0,44
4712867	-0,44
4714787	-0,44
4716708	-0,44
4718629	-0,44
4720555	-0,44
4722476	-0,44
4724397	-0,44
4726317	-0,44
4728238	-0,44
4730159	-0,44
4732080	-0,44
4734001	-0,44
4735922	-0,44
4737842	-0,44
4739763	-0,44
4741684	-0,44
4743605	-0,44
4745526	-0,44
4747446	-0,44
4749367	-0,44
4751288	-0,44
4753209	-0,44
4755129	-0,44
4757050	-0,44
4758971	-0,44
4760892	-0,44
4762813	-0,44
4764733	-0,44
4766654	-0,44
4768579	-0,44
4770500	-0,44
4772421	-0,44
4774341	-0,44
4776262	-0,44
4778183	-0,44
4780104	-0,44
4782025	-0,44
4783945	-0,44
4785866	-0,44
4787787	-0,44
4789708	-0,44
4791628	-0,44
4793549	-0,44
4795470	-0,44
4797391	-0,44
4799311	-0,44
4801232	-0,44
4803153	-0,44
4805074	-0,44
4806994	-0,44
4808915	-0,44
4810836	-0,44
4812758	-0,44
4814683	-0,44
4816604	-0,44
4818524	-0,44
4820445	-0,44
4822366	-0,44
4824287	-0,44
4826208	-0,44
4828128	-0,44
4830049	-0,44
4831970	-0,44
4833891	-0,44
4835812	-0,44
4837732	-0,44
4839653	-0,44
4841574	-0,44
4843495	-0,44
4845415	-0,44
4847336	-0,44
4849257	-0,44
4851178	-0,44
4853099	-0,44
4855019	-0,44
4856940	-0,44
4858861	-0,44
4860782	-0,44
4862707	-0,44
4864627	-0,44
4866548	-0,44
4868469	-0,44
4870390	-0,44
4872310	-0,44
4874231	-0,44
4876152	-0,44
4878073	-0,44
4879993	-0,44
4881914	-0,44
4883864	-0,44
4885785	-0,44
4887706	-0,44
4889627	-0,44
4891548	-0,44
4893468	-0,44
4895389	-0,44
4897310	-0,44
4899231	-0,44
4901151	-0,44
4903072	-0,44
4904993	-0,44
4906914	-0,44
4908839	-0,44
4910759	-0,44
4912680	-0,44
4914601	-0,44
4916523	-0,44
4918444	-0,44
4920364	-0,44
4922285	-0,44
4924206	-0,44
4926127	-0,44
4928047	-0,44
4929968	-0,44
4931889	-0,44
4933810	-0,44
4935730	-0,44
4937651	-0,44
4939572	-0,44
4941493	-0,44
4943413	-0,44
4945334	-0,44
4947255	-0,44
4949176	-0,44
4951097	-0,44
4953017	-0,44
4954942	-0,44
4956863	-0,44
4958784	-0,44
4960704	-0,44
4962625	-0,44
4964546	-0,44
4966467	-0,44
4968388	-0,44
4970308	-0,44
4972229	-0,44
4974150	-0,44
4976071	-0,44
4977991	-0,44
4979912	-0,44
4981833	-0,44
4983754	-0,44
4985674	-0,44
4987595	-0,44
4989516	-0,44
4991437	-0,44
4993357	-0,44
4995278	-0,44
4997199	-0,44
4999120	-0,44
5001040	-0,44
5002966	-0,44
5004887	-0,44
5006808	-0,44
5008729	-0,44
5010649	-0,44
5012570	-0,44
5014491	-0,44
5016412	-0,44
5018332	-0,44
5020253	-0,44
5022174	-0,44
5024095	-0,44
5026015	-0,44
5027936	-0,44
5029857	-0,44
5031778	-0,44
5033698	-0,44
5035619	-0,44
5037540	-0,44
5039460	-0,44
5041381	-0,44
5043302	-0,44
5045223	-0,44
5047143	-0,44
5049068	-0,44
5050989	-0,44
5052910	-0,44
5054831	-0,44
5056751	-0,44
5058672	-0,44
5060593	-0,44
5062514	-0,44
5064434	-0,44
5066355	-0,44
5068276	-0,44
5070197	-0,44
5072117	-0,44
5074038	-0,44
5075959	-0,44
5077880	-0,44
5079800	-0,44
5081721	-0,44
5083642	-0,44
5085563	-0,44
5087483	-0,44
5089404	-0,44
5091325	-0,44
5093245	-0,44
5095166	-0,44
5097113	-0,44
5099034	-0,44
5100955	-0,44
5102876	-0,44
5104796	-0,44
5106717	-0,44
5108638	-0,44
5110559	-0,44
5112479	-0,44
5114400	-0,44
5116321	-0,44
5118241	-0,44
5120162	-0,44
5122083	-0,44
5124004	-0,44
5125924	-0,44
5127845	-0,44
5129766	-0,44
5131687	-0,44
5133607	-0,44
5135528	-0,44
5137449	-0,44
5139371	-0,44
5141291	-0,44
5143216	-0,44
5145137	-0,44
5147057	-0,44
5148978	-0,44
5150899	-0,44
5152820	-0,44
5154740	-0,44
5156661	-0,44
5158582	-0,44
5160503	-0,44
5162423	-0,44
5164344	-0,44
5166265	-0,44
5168185	-0,44
5170106	-0,44
5172027	-0,44
5173948	-0,44
5175869	-0,44
5177789	-0,44
5179710	-0,44
5181631	-0,44
5183562	-0,44
5185483	-0,44
5187404	-0,44
5189329	-0,44
5191250	-0,44
5193171	-0,44
5195091	-0,44
5197012	-0,44
5198934	-0,44
5200855	-0,44
5202775	-0,44
5204696	-0,44
5206617	-0,44
5208538	-0,44
5210458	-0,44
5212379	-0,44
5214300	-0,44
5216220	-0,44
5218141	-0,44
5220062	-0,44
5221983	-0,44
5223903	-0,44
5225824	-0,44
5227745	-0,44
5229665	-0,44
5231586	-0,44
5233507	-0,44
5235428	-0,44
5237353	-0,44
5239273	-0,44
5241194	-0,44
5243115	-0,44
5245035	-0,44
5246956	-0,44
5248877	-0,44
5250797	-0,44
5252718	-0,44
5254639	-0,44
5256560	-0,44
5258480	-0,44
5260401	-0,44
5262322	-0,44
5264242	-0,44
5266163	-0,44
5268084	-0,44
5270004	-0,44
5271925	-0,44
5273846	-0,44
5275767	-0,44
5277687	-0,44
5279608	-0,44
5281529	-0,44
5283454	-0,44
5285374	-0,44
5287296	-0,44
5289217	-0,44
5291137	-0,44
5293058	-0,44
5294979	-0,38
5296899	-0,44
5298820	-0,44
5300741	-0,44
5302661	-0,44
5304582	-0,44
5306503	-0,44
5308452	-0,44
5310372	-0,44
5312293	-0,44
5314214	-0,44
5316135	-0,44
5318055	-0,44
5319976	-0,44
5321897	-0,44
5323817	-0,44
5325739	-0,44
5327660	-0,44
5329585	-0,44
5331505	-0,44
5333426	-0,44
5335347	-0,44
5337267	-0,44
5339188	-0,44
5341109	-0,44
5343030	-0,44
5344950	-0,44
5346871	-0,44
5348792	-0,44
5350713	-0,44
5352633	-0,44
5354554	-0,44
5356475	-0,44
5358395	-0,38
5360316	-0,44
5362237	-0,38
5364157	-0,44
5366078	-0,38
5367999	-0,44
5369920	-0,38
5371840	-0,44
5373761	-0,44
5375682	-0,38
5377607	-0,38
5379527	-0,44
5381448	-0,44
5383369	-0,44
5385290	-0,44
5387210	-0,44
5389131	-0,44
5391052	-0,44
5392972	-0,44
5394893	-0,44
5396814	-0,44
5398735	-0,44
5400655	-0,44
5402576	-0,44
5404497	-0,44
5406417	-0,44
5408338	-0,44
5410259	-0,44
5412180	-0,44
5414100	-0,44
5416022	-0,44
5417943	-0,44
5419863	-0,38
5421784	-0,44
5423709	-0,44
5425630	-0,44
5427550	-0,44
5429471	-0,44
5431392	-0,44
5433312	-0,44
5435233	-0,44
5437154	-0,38
5439074	-0,44
5440995	-0,44
5442916	-0,44
5444836	-0,44
5446757	-0,44
5448678	-0,44
5450599	-0,44
5452519	-0,44
5454440	-0,44
5456361	-0,44
5458281	-0,38
5460202	-0,44
5462123	-0,44
5464044	-0,44
5465964	-0,44
5467885	-0,38
5469806	-0,44
5471731	-0,38
5473651	-0,44
5475572	-0,38
5477493	-0,44
5479413	-0,44
5481334	-0,44
5483255	-0,38
5485175	-0,38
5487096	-0,38
5489017	-0,44
5490937	-0,44
5492858	-0,38
5494779	-0,44
5496700	-0,38
5498620	-0,38
5500541	-0,38
5502462	-0,44
5504382	-0,38
5506304	-0,44
5508225	-0,38
5510145	-0,38
5512066	-0,38
5513987	-0,38
5515908	-0,38
5517833	-0,38
5519781	-0,44
5521702	-0,38
5523623	-0,38
5525543	-0,38
5527464	-0,44
5529385	-0,38
5531307	-0,38
5533227	-0,38
5535148	-0,38
5537069	-0,38
5538989	-0,38
5540910	-0,38
5542831	-0,38
5544751	-0,38
5546672	-0,38
5548593	-0,38
5550513	-0,38
5552434	-0,38
5554355	-0,38
5556276	-0,38
5558196	-0,38
5560117	-0,44
5562038	-0,38
5563962	-0,38
5565883	-0,38
5567804	-0,38
5569725	-0,44
5571645	-0,38
5573566	-0,38
5575487	-0,38
5577407	-0,44
5579328	-0,38
5581249	-0,44
5583169	-0,38
5585090	-0,38
5587011	-0,38
5588931	-0,38
5590852	-0,38
5592773	-0,38
5594693	-0,38
5596614	-0,38
5598535	-0,38
5600455	-0,38
5602376	-0,38
5604297	-0,38
5606218	-0,38
5608138	-0,38
5610059	-0,38
5611984	-0,38
5613905	-0,38
5615825	-0,38
5617746	-0,38
5619667	-0,38
5621587	-0,38
5623508	-0,44
5625430	-0,38
5627350	-0,38
5629271	-0,38
5631192	-0,38
5633112	-0,38
5635033	-0,38
5636954	-0,38
5638874	-0,44
5640795	-0,38
5642716	-0,38
5644637	-0,38
5646557	-0,38
5648478	-0,38
5650399	-0,38
5652319	-0,38
5654251	-0,38
5656171	-0,38
5658096	-0,38
5660017	-0,38
5661938	-0,38
5663858	-0,38
5665779	-0,38
5667700	-0,38
5669621	-0,38
5671542	-0,38
5673462	-0,38
5675383	-0,38
5677304	-0,38
5679224	-0,38
5681145	-0,38
5683066	-0,38
5684987	-0,38
5686907	-0,38
5688828	-0,38
5690748	-0,38
5692669	-0,38
5694590	-0,38
5696510	-0,38
5698432	-0,38
5700353	-0,38
5702274	-0,38
5704198	-0,38
5706119	-0,38
5708040	-0,38
5709960	-0,38
5711881	-0,38
5713802	-0,38
5715723	-0,38
5717643	-0,38
5719564	-0,38
5721485	-0,38
5723405	-0,38
5725326	-0,38
5727247	-0,38
5729167	-0,38
5731088	-0,38
5733038	-0,38
5734958	-0,38
5736879	-0,38
5738800	-0,38
5740720	-0,38
5742641	-0,38
5744562	-0,38
5746483	-0,38
5748403	-0,38
5750324	-0,38
5752249	-0,38
5754169	-0,38
5756090	-0,38
5758011	-0,38
5759931	-0,38
5761852	-0,38
5763773	-0,38
5765693	-0,38
5767614	-0,38
5769535	-0,38
5771455	-0,38
5773376	-0,38
5775297	-0,38
5777217	-0,38
5779138	-0,38
5781059	-0,38
5782979	-0,38
5784900	-0,38
5786821	-0,38
5788742	-0,38
5790662	-0,38
5792583	-0,38
5794504	-0,38
5796424	-0,38
5798349	-0,38
5800270	-0,38
5802190	-0,38
5804111	-0,38
5806032	-0,38
5807952	-0,38
5809873	-0,38
5811794	-0,38
5813714	-0,38
5815635	-0,38
5817556	-0,38
5819476	-0,38
5821398	-0,38
5823319	-0,38
5825239	-0,38
5827160	-0,38
5829081	-0,38
5831002	-0,38
5832922	-0,38
5834843	-0,38
5836764	-0,38
5838684	-0,38
5840605	-0,38
5842526	-0,38
5844446	-0,38
5846371	-0,38
5848292	-0,38
5850212	-0,38
5852133	-0,38
5854054	-0,38
5855974	-0,38
5857895	-0,38
5859816	-0,38
5861736	-0,38
5863657	-0,38
5865578	-0,38
5867498	-0,38
5869419	-0,38
5871340	-0,38
5873260	-0,38
5875181	-0,38
5877102	-0,38
5879023	-0,38
5880943	-0,38
5882864	-0,38
5884785	-0,38
5886705	-0,38
5888626	-0,38
5890547	-0,38
5892472	-0,38
5894392	-0,38
5896313	-0,38
5898234	-0,38
5900154	-0,38
5902075	-0,38
5903996	-0,38
5905916	-0,38
5907837	-0,38
5909758	-0,38
5911678	-0,38
5913600	-0,38
5915521	-0,38
5917441	-0,38
5919362	-0,38
5921283	-0,38
5923203	-0,38
5925124	-0,38
5927045	-0,38
5928965	-0,38
5930886	-0,38
5932807	-0,38
5934727	-0,38
5936648	-0,38
5938573	-0,38
5940494	-0,38
5942414	-0,38
5944364	-0,38
5946285	-0,38
5948205	-0,38
5950126	-0,38
5952047	-0,38
5953967	-0,38
5955888	-0,38
5957809	-0,38
5959729	-0,38
5961650	-0,38
5963571	-0,38
5965491	-0,38
5967412	-0,38
5969333	-0,38
5971253	-0,38
5973174	-0,38
5975095	-0,38
5977015	-0,38
5978936	-0,38
5980857	-0,38
5982777	-0,38
5984698	-0,38
5986623	-0,38
5988543	-0,38
5990464	-0,38
5992384	-0,38
5994305	-0,38
5996225	-0,38
5998145	-0,38
6000066	-0,38
6001986	-0,38
6003907	-0,38
6005827	-0,38
6007748	-0,38
6009668	-0,38
6011589	-0,38
6013509	-0,38
6015430	-0,38
6017350	-0,38
6019271	-0,38
6021191	-0,38
6023112	-0,38
6025032	-0,38
6026952	-0,38
6028873	-0,38
6030793	-0,38
6032729	-0,38
6034650	-0,38
6036570	-0,38
6038491	-0,38
6040411	-0,38
6042331	-0,38
6044252	-0,38
6046172	-0,38
6048093	-0,38
6050013	-0,38
6051934	-0,38
6053854	-0,38
6055775	-0,38
6057695	-0,38
6059616	-0,38
6061536	-0,38
6063457	-0,38
6065377	-0,38
6067298	-0,38
6069218	-0,38
6071139	-0,38
6073059	-0,38
6074980	-0,38
6076900	-0,38
6078821	-0,38
6080739	-0,38
6082660	-0,38
6084581	-0,38
6086501	-0,38
6088422	-0,38
6090343	-0,38
6092264	-0,38
6094185	-0,38
6096106	-0,38
6098027	-0,38
6099947	-0,38
6101868	-0,38
6103789	-0,38
